######################################################################################################################################################
# jqn   : the rotational q.n. of the i'th quantum state
# vqn   : the vibrational q.n. of the i'th quantum state
# eint  : internal energy of i'th quantum state
# egam  : Half width of i'th quantum state
# rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
# vmin  : the value of the potential minimun (inc. cent. pot.)
# vmax  : the value of the local potential maximum (inc. cent. pot.)
# tau   : the vibrational period of the i'th quantum state
# ri    : inner turning point
# ro    : outter turning point
# rmax  : location of maximum in centrifugal barrier
######################################################################################################################################################
#  vqn  jqn       eint           egam           rmin           rmax           vmin            vmax           tau             ri             ro
######################################################################################################################################################
    14   42 -8.4569519E-02  0.0000000E+00  2.3112272E+00  8.2721867E+00 -1.7436098E-01  6.0246598E-04  1.1432136E+03  1.9255270E+00  3.1047883E+00
     7   94 -8.4553484E-02  0.0000000E+00  2.3704794E+00  4.4440953E+00 -1.2973609E-01  1.1712593E-02  1.1065948E+03  2.0572805E+00  2.9004014E+00
     4  109 -8.4506900E-02  0.0000000E+00  2.3975477E+00  4.3611714E+00 -1.1126355E-01  1.7132117E-02  1.0943709E+03  2.1374446E+00  2.7895499E+00
    15   28 -8.4456779E-02  0.0000000E+00  2.3033404E+00  1.0115145E+01 -1.8076667E-01  1.8152567E-04  1.1497449E+03  1.9103117E+00  3.1310688E+00
     2  118 -8.4385228E-02  0.0000000E+00  2.4162934E+00  4.3125975E+00 -9.9111420E-02  2.0875703E-02  1.0874384E+03  2.2104330E+00  2.6962114E+00
    13   53 -8.4351113E-02  0.0000000E+00  2.3196989E+00  4.6979359E+00 -1.6760373E-01  1.6701363E-03  1.1378187E+03  1.9417979E+00  3.0787528E+00
    12   62 -8.4200459E-02  0.0000000E+00  2.3281788E+00  4.6366635E+00 -1.6097190E-01  3.3152147E-03  1.1324822E+03  1.9587307E+00  3.0518729E+00
    15   29 -8.4144372E-02  0.0000000E+00  2.3038017E+00  9.9419604E+00 -1.8039169E-01  2.0131670E-04  1.1505960E+03  1.9106790E+00  3.1318633E+00
     9   83 -8.4122232E-02  0.0000000E+00  2.3536876E+00  4.5072173E+00 -1.4177582E-01  8.3578234E-03  1.1169476E+03  2.0145578E+00  2.9651910E+00
    14   43 -8.4104189E-02  0.0000000E+00  2.3119109E+00  8.1740988E+00 -1.7380883E-01  6.4610361E-04  1.1444537E+03  1.9260780E+00  3.1059480E+00
     8   89 -8.4009505E-02  0.0000000E+00  2.3625407E+00  4.4724922E+00 -1.3537184E-01  1.0124543E-02  1.1124435E+03  2.0355844E+00  2.9342573E+00
    11   70 -8.3942258E-02  0.0000000E+00  2.3369280E+00  4.5855784E+00 -1.5426286E-01  5.0325573E-03  1.1276512E+03  1.9766294E+00  3.0244676E+00
     3  114 -8.3916175E-02  0.0000000E+00  2.4077163E+00  4.3341024E+00 -1.0460735E-01  1.9165021E-02  1.0920359E+03  2.1716954E+00  2.7469405E+00
    10   77 -8.3838455E-02  0.0000000E+00  2.3455504E+00  4.5427841E+00 -1.4777875E-01  6.7390695E-03  1.1226585E+03  1.9952898E+00  2.9957937E+00
    15   30 -8.3821351E-02  0.0000000E+00  2.3042721E+00  9.7773263E+00 -1.8000394E-01  2.2249722E-04  1.1514781E+03  1.9110591E+00  3.1326860E+00
    13   54 -8.3764399E-02  0.0000000E+00  2.3205720E+00  4.6908778E+00 -1.6691543E-01  1.8382654E-03  1.1393537E+03  1.9424988E+00  3.0801880E+00
     6  100 -8.3701042E-02  0.0000000E+00  2.3807081E+00  4.4105643E+00 -1.2262354E-01  1.3760585E-02  1.1042850E+03  2.0825910E+00  2.8677469E+00
    14   44 -8.3628377E-02  0.0000000E+00  2.3126161E+00  8.0788049E+00 -1.7324417E-01  6.9182462E-04  1.1457262E+03  1.9266422E+00  3.1071363E+00
     5  105 -8.3626153E-02  0.0000000E+00  2.3898355E+00  4.3830058E+00 -1.1641279E-01  1.5588582E-02  1.1003359E+03  2.1091872E+00  2.8311112E+00
    12   63 -8.3513161E-02  0.0000000E+00  2.3292092E+00  4.6301278E+00 -1.6017479E-01  3.5165646E-03  1.1342486E+03  1.9595596E+00  3.0535228E+00
     7   95 -8.3494417E-02  0.0000000E+00  2.3721310E+00  4.4384680E+00 -1.2857689E-01  1.2043051E-02  1.1091196E+03  2.0586340E+00  2.9027041E+00
    15   31 -8.3487731E-02  0.0000000E+00  2.3047639E+00  9.6205501E+00 -1.7960344E-01  2.4511463E-04  1.1523914E+03  1.9114521E+00  3.1335369E+00
    16    0 -8.3375446E-02  0.0000000E+00  2.2969678E+00  7.6383567E+01 -1.8603195E-01  9.7999986E-10  1.1592671E+03  1.8968259E+00  3.1593797E+00
    16    1 -8.3364738E-02  0.0000000E+00  2.2969826E+00  4.4100072E+01 -1.8601894E-01  2.6459997E-08  1.1592972E+03  1.8968385E+00  3.1594076E+00
    16    2 -8.3343322E-02  0.0000000E+00  2.2970146E+00  3.4159765E+01 -1.8599294E-01  1.2250000E-07  1.1593574E+03  1.8968636E+00  3.1594635E+00
    16    3 -8.3311200E-02  0.0000000E+00  2.2970600E+00  2.8870264E+01 -1.8595392E-01  3.3614007E-07  1.1594476E+03  1.8969012E+00  3.1595472E+00
     0  127 -8.3301846E-02  0.0000000E+00  2.4370812E+00  4.2645764E+00 -8.6212504E-02  2.5006239E-02  1.0834801E+03  2.3358761E+00  2.5532849E+00
    16    4 -8.3268373E-02  0.0000000E+00  2.2971226E+00  2.5461170E+01 -1.8590191E-01  7.1442044E-07  1.1595679E+03  1.8969514E+00  3.1596589E+00
     4  110 -8.3265106E-02  0.0000000E+00  2.3995338E+00  4.3557390E+00 -1.0995164E-01  1.7529433E-02  1.0972633E+03  2.1391194E+00  2.7920830E+00
     1  123 -8.3261272E-02  0.0000000E+00  2.4275790E+00  4.2858669E+00 -9.2034492E-02  2.3121684E-02  1.0867175E+03  2.2616324E+00  2.6382754E+00
    16    5 -8.3214843E-02  0.0000000E+00  2.2972025E+00  2.3030480E+01 -1.8583690E-01  1.3043816E-06  1.1597184E+03  1.8970141E+00  3.1597985E+00
     9   84 -8.3194194E-02  0.0000000E+00  2.3551152E+00  4.5013755E+00 -1.4073608E-01  8.6418991E-03  1.1192211E+03  2.0157138E+00  2.9672936E+00
    13   55 -8.3167351E-02  0.0000000E+00  2.3214609E+00  4.6838894E+00 -1.6621493E-01  2.0100215E-03  1.1409223E+03  1.9432135E+00  3.0816523E+00
    11   71 -8.3164663E-02  0.0000000E+00  2.3381010E+00  4.5793674E+00 -1.5337128E-01  5.2645465E-03  1.1296183E+03  1.9775772E+00  3.0263004E+00
    16    6 -8.3150613E-02  0.0000000E+00  2.2972972E+00  2.1184941E+01 -1.8575889E-01  2.1530647E-06  1.1598990E+03  1.8970894E+00  3.1599661E+00
    15   32 -8.3143531E-02  0.0000000E+00  2.3052705E+00  9.4710120E+00 -1.7919019E-01  2.6921640E-04  1.1533362E+03  1.9118580E+00  3.1344163E+00
    14   45 -8.3142107E-02  0.0000000E+00  2.3133344E+00  7.9860479E+00 -1.7266703E-01  7.3968553E-04  1.1470312E+03  1.9272198E+00  3.1083534E+00
    16    7 -8.3075687E-02  0.0000000E+00  2.2974051E+00  1.9722082E+01 -1.8566789E-01  3.3075113E-06  1.1601098E+03  1.8971772E+00  3.1601617E+00
     2  119 -8.3030471E-02  0.0000000E+00  2.4184994E+00  4.3072391E+00 -9.7714219E-02  2.1315262E-02  1.0905783E+03  2.2123571E+00  2.6988363E+00
     8   90 -8.3011150E-02  0.0000000E+00  2.3640869E+00  4.4667763E+00 -1.3426622E-01  1.0433649E-02  1.1148589E+03  2.0368446E+00  2.9364763E+00
    16    8 -8.2990067E-02  0.0000000E+00  2.2975304E+00  1.8525640E+01 -1.8556390E-01  4.8147642E-06  1.1603509E+03  1.8972776E+00  3.1603852E+00
    10   78 -8.2980689E-02  0.0000000E+00  2.3468594E+00  4.5367910E+00 -1.4680652E-01  6.9987460E-03  1.1247949E+03  1.9963469E+00  2.9977775E+00
    16    9 -8.2893759E-02  0.0000000E+00  2.2976704E+00  1.7523465E+01 -1.8544692E-01  6.7218676E-06  1.1606222E+03  1.8973906E+00  3.1606368E+00
    12   64 -8.2815670E-02  0.0000000E+00  2.3302555E+00  4.6236383E+00 -1.5936574E-01  3.7216867E-03  1.1360498E+03  1.9604027E+00  3.0552022E+00
    15   33 -8.2788766E-02  0.0000000E+00  2.3057903E+00  9.3281540E+00 -1.7876422E-01  2.9485013E-04  1.1543125E+03  1.9122769E+00  3.1353241E+00
    16   10 -8.2786767E-02  0.0000000E+00  2.2978277E+00  1.6668098E+01 -1.8531696E-01  9.0758673E-06  1.1609239E+03  1.8975161E+00  3.1609164E+00
    16   11 -8.2669097E-02  0.0000000E+00  2.2980008E+00  1.5926870E+01 -1.8517403E-01  1.1923811E-05  1.1612560E+03  1.8976542E+00  3.1612241E+00
    14   46 -8.2645405E-02  0.0000000E+00  2.3140701E+00  7.8955733E+00 -1.7207744E-01  7.8974508E-04  1.1483690E+03  1.9278107E+00  3.1095994E+00
     3  115 -8.2613443E-02  0.0000000E+00  2.4098251E+00  4.3287148E+00 -1.0324742E-01  1.9585600E-02  1.0950677E+03  2.1734976E+00  2.7495396E+00
     6  101 -8.2571706E-02  0.0000000E+00  2.3824875E+00  4.4050268E+00 -1.2140176E-01  1.4117272E-02  1.1069642E+03  2.0840615E+00  2.8701606E+00
    13   56 -8.2559998E-02  0.0000000E+00  2.3223687E+00  4.6769674E+00 -1.6550223E-01  2.1854205E-03  1.1425248E+03  1.9439419E+00  3.0831459E+00
    16   12 -8.2540754E-02  0.0000000E+00  2.2981861E+00  1.5276462E+01 -1.8501813E-01  1.5312750E-05  1.1616185E+03  1.8978049E+00  3.1615599E+00
     5  106 -8.2436028E-02  0.0000000E+00  2.3917269E+00  4.3775307E+00 -1.1514036E-01  1.5967646E-02  1.1031380E+03  2.1107650E+00  2.8336022E+00
     7   96 -8.2425803E-02  0.0000000E+00  2.3738024E+00  4.4328569E+00 -1.2740714E-01  1.2377833E-02  1.1116830E+03  2.0600046E+00  2.9050371E+00
    15   34 -8.2423455E-02  0.0000000E+00  2.3063315E+00  9.1914716E+00 -1.7832554E-01  3.2206355E-04  1.1553206E+03  1.9127087E+00  3.1362604E+00
    16   13 -8.2401745E-02  0.0000000E+00  2.2983928E+00  1.4699719E+01 -1.8484926E-01  1.9289738E-05  1.1620116E+03  1.8979683E+00  3.1619238E+00
    11   72 -8.2377020E-02  0.0000000E+00  2.3392964E+00  4.5731909E+00 -1.5246807E-01  5.5004404E-03  1.1316212E+03  1.9785397E+00  3.0281630E+00
     9   85 -8.2256363E-02  0.0000000E+00  2.3565601E+00  4.4955563E+00 -1.3968524E-01  8.9301024E-03  1.1215319E+03  2.0168857E+00  2.9694262E+00
    16   14 -8.2252078E-02  0.0000000E+00  2.2986087E+00  1.4183707E+01 -1.8466744E-01  2.3901831E-05  1.1624354E+03  1.8981442E+00  3.1623160E+00
    14   47 -8.2138294E-02  0.0000000E+00  2.3148246E+00  7.8071257E+00 -1.7147542E-01  8.4206475E-04  1.1497399E+03  1.9284151E+00  3.1108743E+00
    10   79 -8.2113013E-02  0.0000000E+00  2.3481856E+00  4.5308250E+00 -1.4582292E-01  7.2624458E-03  1.1269680E+03  1.9974192E+00  2.9997913E+00
    12   65 -8.2108020E-02  0.0000000E+00  2.3313231E+00  4.6171933E+00 -1.5854479E-01  3.9305975E-03  1.1378860E+03  1.9612601E+00  3.0569111E+00
    16   15 -8.2091759E-02  0.0000000E+00  2.2988459E+00  1.3718462E+01 -1.8447267E-01  2.9196093E-05  1.1628898E+03  1.8983327E+00  3.1627363E+00
    15   35 -8.2047616E-02  0.0000000E+00  2.3068834E+00  9.0605060E+00 -1.7787418E-01  3.5090459E-04  1.1563607E+03  1.9131536E+00  3.1372254E+00
     4  111 -8.2014176E-02  0.0000000E+00  2.4015438E+00  4.3503163E+00 -1.0863000E-01  1.7931361E-02  1.1001963E+03  2.1408139E+00  2.7946465E+00
     8   91 -8.2003140E-02  0.0000000E+00  2.3656529E+00  4.4610792E+00 -1.3314978E-01  1.0746989E-02  1.1173124E+03  2.0381212E+00  2.9387255E+00
    13   57 -8.1942370E-02  0.0000000E+00  2.3232938E+00  4.6701085E+00 -1.6477738E-01  2.3644784E-03  1.1441616E+03  1.9446842E+00  3.0846688E+00
    16   16 -8.1920797E-02  0.0000000E+00  2.2990980E+00  1.3296168E+01 -1.8426496E-01  3.5219590E-05  1.1633751E+03  1.8985339E+00  3.1631849E+00
     1  124 -8.1845569E-02  0.0000000E+00  2.4299144E+00  4.2805375E+00 -9.0592163E-02  2.3585443E-02  1.0900191E+03  2.2637234E+00  2.6409384E+00
     0  128 -8.1833839E-02  0.0000000E+00  2.4395229E+00  4.2592640E+00 -8.4735293E-02  2.5489751E-02  1.0869136E+03  2.3381603E+00  2.5559135E+00
    16   17 -8.1739201E-02  0.0000000E+00  2.2993632E+00  1.2910594E+01 -1.8404431E-01  4.2019395E-05  1.1638912E+03  1.8987477E+00  3.1636618E+00
     2  120 -8.1666872E-02  0.0000000E+00  2.4207294E+00  4.3018873E+00 -9.6307860E-02  2.1759618E-02  1.0937605E+03  2.2143029E+00  2.7014912E+00
    15   36 -8.1661268E-02  0.0000000E+00  2.3074551E+00  8.9348371E+00 -1.7741014E-01  3.8142144E-04  1.1574330E+03  1.9136115E+00  3.1382192E+00
    14   48 -8.1620800E-02  0.0000000E+00  2.3155924E+00  7.7204449E+00 -1.7086100E-01  8.9670931E-04  1.1511443E+03  1.9290328E+00  3.1121784E+00
    11   73 -8.1579369E-02  0.0000000E+00  2.3405106E+00  4.5670474E+00 -1.5155325E-01  5.7402558E-03  1.1336604E+03  1.9795170E+00  3.0300555E+00
    16   18 -8.1546979E-02  0.0000000E+00  2.2996458E+00  1.2556708E+01 -1.8381075E-01  4.9642588E-05  1.1644384E+03  1.8989741E+00  3.1641670E+00
     6  102 -8.1432997E-02  0.0000000E+00  2.3842907E+00  4.3995026E+00 -1.2016974E-01  1.4478396E-02  1.1096831E+03  2.0855499E+00  2.8726048E+00
    12   66 -8.1390247E-02  0.0000000E+00  2.3324080E+00  4.6107910E+00 -1.5771198E-01  4.1433133E-03  1.1397578E+03  1.9621318E+00  3.0586499E+00
     7   97 -8.1347693E-02  0.0000000E+00  2.3754978E+00  4.4272615E+00 -1.2622687E-01  1.2716959E-02  1.1142856E+03  2.0613923E+00  2.9074005E+00
    16   19 -8.1344142E-02  0.0000000E+00  2.2999415E+00  1.2230391E+01 -1.8356427E-01  5.8136256E-05  1.1650167E+03  1.8992133E+00  3.1647007E+00
    13   58 -8.1314498E-02  0.0000000E+00  2.3242362E+00  4.6633097E+00 -1.6404041E-01  2.5472112E-03  1.1458330E+03  1.9454404E+00  3.0862212E+00
     9   86 -8.1308786E-02  0.0000000E+00  2.3580248E+00  4.4897590E+00 -1.3862335E-01  9.2224507E-03  1.1238806E+03  2.0180734E+00  2.9715892E+00
     3  116 -8.1301745E-02  0.0000000E+00  2.4119562E+00  4.3233350E+00 -1.0187809E-01  2.0010893E-02  1.0981412E+03  2.1753206E+00  2.7521691E+00
    15   37 -8.1264430E-02  0.0000000E+00  2.3080416E+00  8.8140785E+00 -1.7693346E-01  4.1366258E-04  1.1585378E+03  1.9140824E+00  3.1392418E+00
     5  107 -8.1236670E-02  0.0000000E+00  2.3936438E+00  4.3720669E+00 -1.1385797E-01  1.6351244E-02  1.1059804E+03  2.1123616E+00  2.8361236E+00
    10   80 -8.1235469E-02  0.0000000E+00  2.3495317E+00  4.5248855E+00 -1.4482801E-01  7.5301861E-03  1.1291783E+03  1.9985069E+00  3.0018352E+00
    16   20 -8.1130699E-02  0.0000000E+00  2.3002562E+00  1.1928236E+01 -1.8330488E-01  6.7547495E-05  1.1656263E+03  1.8994651E+00  3.1652628E+00
    14   49 -8.1092948E-02  0.0000000E+00  2.3163815E+00  7.6352608E+00 -1.7023420E-01  9.5374756E-04  1.1525823E+03  1.9296641E+00  3.1135118E+00
     8   92 -8.0985524E-02  0.0000000E+00  2.3672419E+00  4.4554004E+00 -1.3202258E-01  1.1064581E-02  1.1198046E+03  2.0394143E+00  2.9410051E+00
    16   21 -8.0906663E-02  0.0000000E+00  2.3005866E+00  1.1647398E+01 -1.8303261E-01  7.7923411E-05  1.1662672E+03  1.8997296E+00  3.1658535E+00
    15   38 -8.0857122E-02  0.0000000E+00  2.3086455E+00  8.6978724E+00 -1.7644414E-01  4.4767694E-04  1.1596752E+03  1.9145664E+00  3.1402934E+00
    11   74 -8.0771748E-02  0.0000000E+00  2.3417422E+00  4.5609360E+00 -1.5062687E-01  5.9840094E-03  1.1357362E+03  1.9805092E+00  3.0319781E+00
     4  112 -8.0754169E-02  0.0000000E+00  2.4035777E+00  4.3449028E+00 -1.0729870E-01  1.8337922E-02  1.1031705E+03  2.1425279E+00  2.7972406E+00
    13   59 -8.0676413E-02  0.0000000E+00  2.3251959E+00  4.6565682E+00 -1.6329135E-01  2.7336351E-03  1.1475394E+03  1.9462105E+00  3.0878033E+00
    16   22 -8.0672043E-02  0.0000000E+00  2.3009333E+00  1.1385481E+01 -1.8274745E-01  8.9311123E-05  1.1669397E+03  1.9000068E+00  3.1664727E+00
    12   67 -8.0662385E-02  0.0000000E+00  2.3335077E+00  4.6044298E+00 -1.5686735E-01  4.3598506E-03  1.1416655E+03  1.9630179E+00  3.0604186E+00
    14   50 -8.0554766E-02  0.0000000E+00  2.3171839E+00  4.7195692E+00 -1.6959504E-01  1.1873527E-03  1.1540543E+03  1.9303088E+00  3.1148745E+00
    15   39 -8.0439366E-02  0.0000000E+00  2.3092666E+00  8.5858850E+00 -1.7594222E-01  4.8351394E-04  1.1608456E+03  1.9150636E+00  3.1413740E+00
    16   23 -8.0426853E-02  0.0000000E+00  2.3012958E+00  1.1140446E+01 -1.8244942E-01  1.0175776E-04  1.1676438E+03  1.9002968E+00  3.1671206E+00
     1  125 -8.0421227E-02  0.0000000E+00  2.4322762E+00  4.2752128E+00 -8.9141009E-02  2.4054107E-02  1.0933644E+03  2.2658379E+00  2.6436316E+00
     0  129 -8.0357346E-02  0.0000000E+00  2.4419917E+00  4.2539552E+00 -8.3249535E-02  2.5978258E-02  1.0903916E+03  2.3404701E+00  2.5585715E+00
     9   87 -8.0351507E-02  0.0000000E+00  2.3595084E+00  4.4839830E+00 -1.3755046E-01  9.5189617E-03  1.1262676E+03  2.0192771E+00  2.9737826E+00
    10   81 -8.0348099E-02  0.0000000E+00  2.3508992E+00  4.5189716E+00 -1.4382183E-01  7.8019843E-03  1.1314262E+03  1.9996100E+00  3.0039096E+00
     2  121 -8.0294495E-02  0.0000000E+00  2.4229873E+00  4.2965415E+00 -9.4892408E-02  2.2208793E-02  1.0969855E+03  2.2162708E+00  2.7041766E+00
     6  103 -8.0284971E-02  0.0000000E+00  2.3861170E+00  4.3939913E+00 -1.1892754E-01  1.4843976E-02  1.1124422E+03  2.0870563E+00  2.8750797E+00
     7   98 -8.0260138E-02  0.0000000E+00  2.3772104E+00  4.4216812E+00 -1.2503615E-01  1.3060448E-02  1.1169277E+03  2.0627973E+00  2.9097945E+00
    16   24 -8.0171103E-02  0.0000000E+00  2.3016731E+00  1.0910552E+01 -1.8213853E-01  1.1531047E-04  1.1683797E+03  1.9005995E+00  3.1677972E+00
    13   60 -8.0028147E-02  0.0000000E+00  2.3261729E+00  4.6498816E+00 -1.6253022E-01  2.9237662E-03  1.1492811E+03  1.9469946E+00  3.0894153E+00
     5  108 -8.0028137E-02  0.0000000E+00  2.3955830E+00  4.3666139E+00 -1.1256568E-01  1.6739394E-02  1.1088637E+03  2.1139770E+00  2.8386758E+00
    15   40 -8.0011182E-02  0.0000000E+00  2.3099050E+00  8.4778034E+00 -1.7542770E-01  5.2122368E-04  1.1620491E+03  1.9155739E+00  3.1424838E+00
    14   51 -8.0006279E-02  0.0000000E+00  2.3180076E+00  4.7122773E+00 -1.6894356E-01  1.3446958E-03  1.1555607E+03  1.9309671E+00  3.1162668E+00
     3  117 -7.9981144E-02  0.0000000E+00  2.4141129E+00  4.3179627E+00 -1.0049940E-01  2.0440920E-02  1.1012568E+03  2.1771642E+00  2.7548291E+00
     8   93 -7.9958351E-02  0.0000000E+00  2.3688507E+00  4.4497393E+00 -1.3088467E-01  1.1386443E-02  1.1223360E+03  2.0407241E+00  2.9433155E+00
    11   75 -7.9954196E-02  0.0000000E+00  2.3429926E+00  4.5548557E+00 -1.4968897E-01  6.2317183E-03  1.1378491E+03  1.9815163E+00  3.0339311E+00
    12   68 -7.9924470E-02  0.0000000E+00  2.3346288E+00  4.5981083E+00 -1.5601093E-01  4.5802260E-03  1.1436094E+03  1.9639184E+00  3.0622174E+00
    16   25 -7.9904809E-02  0.0000000E+00  2.3020661E+00  1.0694296E+01 -1.8181480E-01  1.3001642E-04  1.1691475E+03  1.9009149E+00  3.1685027E+00
    16   26 -7.9627983E-02  0.0000000E+00  2.3024754E+00  1.0490376E+01 -1.8147823E-01  1.4592279E-04  1.1699475E+03  1.9012431E+00  3.1692369E+00
    15   41 -7.9572591E-02  0.0000000E+00  2.3105567E+00  8.3733313E+00 -1.7490061E-01  5.6085705E-04  1.1632861E+03  1.9160973E+00  3.1436229E+00
     4  113 -7.9485146E-02  0.0000000E+00  2.4056371E+00  4.3394984E+00 -1.0595779E-01  1.8749135E-02  1.1061864E+03  2.1442618E+00  2.7998654E+00
    10   82 -7.9450947E-02  0.0000000E+00  2.3522855E+00  4.5130824E+00 -1.4280442E-01  8.0778576E-03  1.1337123E+03  2.0007286E+00  3.0060145E+00
    14   52 -7.9447516E-02  0.0000000E+00  2.3188446E+00  4.7050677E+00 -1.6827978E-01  1.5056184E-03  1.1571017E+03  1.9316390E+00  3.1176889E+00
     9   88 -7.9384574E-02  0.0000000E+00  2.3610134E+00  4.4782276E+00 -1.3646660E-01  9.8196531E-03  1.1286934E+03  2.0204969E+00  2.9760068E+00
    13   61 -7.9369732E-02  0.0000000E+00  2.3271646E+00  4.6432474E+00 -1.6175706E-01  3.1176206E-03  1.1510585E+03  1.9477928E+00  3.0910573E+00
    16   27 -7.9340638E-02  0.0000000E+00  2.3029005E+00  1.0297658E+01 -1.8112885E-01  1.6307679E-04  1.1707798E+03  1.9015842E+00  3.1700002E+00
    12   69 -7.9176539E-02  0.0000000E+00  2.3357698E+00  4.5918249E+00 -1.5514275E-01  4.8044560E-03  1.1455901E+03  1.9648335E+00  3.0640465E+00
     7   99 -7.9163190E-02  0.0000000E+00  2.3789486E+00  4.4161156E+00 -1.2383502E-01  1.3408317E-02  1.1196099E+03  2.0642196E+00  2.9122195E+00
     6  104 -7.9127682E-02  0.0000000E+00  2.3879656E+00  4.3884925E+00 -1.1767520E-01  1.5214031E-02  1.1152420E+03  2.0885808E+00  2.8775855E+00
    11   76 -7.9126754E-02  0.0000000E+00  2.3442629E+00  4.5488054E+00 -1.4873958E-01  6.4833993E-03  1.1399995E+03  1.9825384E+00  3.0359146E+00
    15   42 -7.9123616E-02  0.0000000E+00  2.3112272E+00  8.2721867E+00 -1.7436098E-01  6.0246598E-04  1.1645567E+03  1.9166340E+00  3.1447915E+00
    16   28 -7.9042791E-02  0.0000000E+00  2.3033404E+00  1.0115145E+01 -1.8076667E-01  1.8152567E-04  1.1716445E+03  1.9019380E+00  3.1707924E+00
     1  126 -7.8988313E-02  0.0000000E+00  2.4346660E+00  4.2698926E+00 -8.7681100E-02  2.4527699E-02  1.0967536E+03  2.2679760E+00  2.6463550E+00
     8   94 -7.8921669E-02  0.0000000E+00  2.3704794E+00  4.4440953E+00 -1.2973609E-01  1.1712593E-02  1.1249070E+03  2.0420506E+00  2.9456568E+00
     2  122 -7.8913404E-02  0.0000000E+00  2.4252717E+00  4.2912015E+00 -9.3467930E-02  2.2662807E-02  1.1002537E+03  2.2182607E+00  2.7068926E+00
    14   53 -7.8878505E-02  0.0000000E+00  2.3196989E+00  4.6979359E+00 -1.6760373E-01  1.6701363E-03  1.1586776E+03  1.9323245E+00  3.1191407E+00
     0  130 -7.8872438E-02  0.0000000E+00  2.4444894E+00  4.2486493E+00 -8.1755301E-02  2.6471781E-02  1.0939146E+03  2.3428055E+00  2.5612591E+00
     5  109 -7.8810486E-02  0.0000000E+00  2.3975477E+00  4.3611714E+00 -1.1126355E-01  1.7132117E-02  1.1117884E+03  2.1156113E+00  2.8412590E+00
    16   29 -7.8734457E-02  0.0000000E+00  2.3038017E+00  9.9419604E+00 -1.8039169E-01  2.0131670E-04  1.1725419E+03  1.9023047E+00  3.1716138E+00
    13   62 -7.8701200E-02  0.0000000E+00  2.3281788E+00  4.6366635E+00 -1.6097190E-01  3.3152147E-03  1.1528720E+03  1.9486050E+00  3.0927295E+00
    15   43 -7.8664280E-02  0.0000000E+00  2.3119109E+00  8.1740988E+00 -1.7380883E-01  6.4610361E-04  1.1658613E+03  1.9171839E+00  3.1459896E+00
     3  118 -7.8651700E-02  0.0000000E+00  2.4162934E+00  4.3125975E+00 -9.9111420E-02  2.0875703E-02  1.1044151E+03  2.1790289E+00  2.7575201E+00
    10   83 -7.8544055E-02  0.0000000E+00  2.3536876E+00  4.5072173E+00 -1.4177582E-01  8.3578234E-03  1.1360369E+03  2.0018628E+00  3.0081503E+00
    12   70 -7.8418629E-02  0.0000000E+00  2.3369280E+00  4.5855784E+00 -1.5426286E-01  5.0325573E-03  1.1476079E+03  1.9657631E+00  3.0659062E+00
    16   30 -7.8415650E-02  0.0000000E+00  2.3042721E+00  9.7773263E+00 -1.8000394E-01  2.2249722E-04  1.1734722E+03  1.9026843E+00  3.1724644E+00
     9   89 -7.8408031E-02  0.0000000E+00  2.3625407E+00  4.4724922E+00 -1.3537184E-01  1.0124543E-02  1.1311586E+03  2.0217329E+00  2.9782620E+00
    14   54 -7.8299274E-02  0.0000000E+00  2.3205720E+00  4.6908778E+00 -1.6691543E-01  1.8382654E-03  1.1602889E+03  1.9330237E+00  3.1206226E+00
    11   77 -7.8289461E-02  0.0000000E+00  2.3455504E+00  4.5427841E+00 -1.4777875E-01  6.7390695E-03  1.1421880E+03  1.9835756E+00  3.0379288E+00
     4  114 -7.8207166E-02  0.0000000E+00  2.4077163E+00  4.3341024E+00 -1.0460735E-01  1.9165021E-02  1.1092446E+03  2.1460156E+00  2.8025213E+00
    15   44 -7.8194606E-02  0.0000000E+00  2.3126161E+00  8.0788049E+00 -1.7324417E-01  6.9182462E-04  1.1672002E+03  1.9177470E+00  3.1472174E+00
    16   31 -7.8086388E-02  0.0000000E+00  2.3047639E+00  9.6205501E+00 -1.7960344E-01  2.4511463E-04  1.1744355E+03  1.9030768E+00  3.1733443E+00
     7  100 -7.8056900E-02  0.0000000E+00  2.3807081E+00  4.4105643E+00 -1.2262354E-01  1.3760585E-02  1.1223328E+03  2.0656594E+00  2.9146757E+00
    13   63 -7.8022585E-02  0.0000000E+00  2.3292092E+00  4.6301278E+00 -1.6017479E-01  3.5165646E-03  1.1547220E+03  1.9494313E+00  3.0944321E+00
    17    0 -7.8007171E-02  0.0000000E+00  2.2969678E+00  7.6383567E+01 -1.8603195E-01  9.7999986E-10  1.1819083E+03  1.8889200E+00  3.1989809E+00
