     8  215  1.1285895E+01    2
     9  215  1.1429522E+01    2
    10  215  1.1567157E+01    2
    11  215  1.1698294E+01    2
    12  215  1.1822267E+01    2
    13  215  1.1938160E+01    2
    14  215  1.2044610E+01    2
    15  215  1.2139236E+01    2
    16  215  1.2215661E+01    2
     0  216  1.0033723E+01    2
     1  216  1.0215004E+01    2
     2  216  1.0391911E+01    2
     3  216  1.0564348E+01    2
     4  216  1.0732209E+01    2
     5  216  1.0895363E+01    2
     6  216  1.1053642E+01    2
     7  216  1.1206837E+01    2
     8  216  1.1354683E+01    2
     9  216  1.1496850E+01    2
    10  216  1.1632918E+01    2
    11  216  1.1762346E+01    2
    12  216  1.1884415E+01    2
    13  216  1.1998118E+01    2
    14  216  1.2101909E+01    2
    15  216  1.2192874E+01    2
     0  217  1.0112334E+01    2
     1  217  1.0292506E+01    2
     2  217  1.0468274E+01    2
     3  217  1.0639546E+01    2
     4  217  1.0806213E+01    2
     5  217  1.0968135E+01    2
     6  217  1.1125139E+01    2
     7  217  1.1277004E+01    2
     8  217  1.1423451E+01    2
     9  217  1.1564130E+01    2
    10  217  1.1698596E+01    2
    11  217  1.1826267E+01    2
    12  217  1.1946366E+01    2
    13  217  1.2057777E+01    2
    14  217  1.2158725E+01    2
    15  217  1.2245478E+01    2
     0  218  1.0191043E+01    2
     1  218  1.0370092E+01    2
     2  218  1.0544710E+01    2
     3  218  1.0714805E+01    2
     4  218  1.0880263E+01    2
     5  218  1.1040940E+01    2
     6  218  1.1196652E+01    2
     7  218  1.1347166E+01    2
     8  218  1.1492190E+01    2
     9  218  1.1631352E+01    2
    10  218  1.1764176E+01    2
    11  218  1.1890040E+01    2
    12  218  1.2008095E+01    2
    13  218  1.2117099E+01    2
    14  218  1.2214975E+01    2
    15  218  1.2296695E+01    2
     0  219  1.0269844E+01    2
     1  219  1.0447756E+01    2
     2  219  1.0621213E+01    2
     3  219  1.0790118E+01    2
     4  219  1.0954355E+01    2
     5  219  1.1113771E+01    2
     6  219  1.1268174E+01    2
     7  219  1.1417317E+01    2
     8  219  1.1560892E+01    2
     9  219  1.1698504E+01    2
    10  219  1.1829646E+01    2
    11  219  1.1953648E+01    2
    12  219  1.2069578E+01    2
    13  219  1.2176039E+01    2
    14  219  1.2270549E+01    2
    15  219  1.2346335E+01    2
     0  220  1.0348730E+01    2
     1  220  1.0525494E+01    2
     2  220  1.0697777E+01    2
     3  220  1.0865481E+01    2
     4  220  1.1028483E+01    2
     5  220  1.1186622E+01    2
     6  220  1.1339697E+01    2
     7  220  1.1487448E+01    2
     8  220  1.1629547E+01    2
     9  220  1.1765576E+01    2
    10  220  1.1894993E+01    2
    11  220  1.2017070E+01    2
    12  220  1.2130783E+01    2
    13  220  1.2234542E+01    2
    14  220  1.2325278E+01    2
     0  221  1.0427696E+01    2
     1  221  1.0603301E+01    2
     2  221  1.0774399E+01    2
     3  221  1.0940888E+01    2
     4  221  1.1102640E+01    2
     5  221  1.1259487E+01    2
     6  221  1.1411215E+01    2
     7  221  1.1557550E+01    2
     8  221  1.1698146E+01    2
     9  221  1.1832557E+01    2
    10  221  1.1960199E+01    2
    11  221  1.2080285E+01    2
    12  221  1.2191677E+01    2
    13  221  1.2292541E+01    2
    14  221  1.2378897E+01    2
     0  222  1.0506738E+01    2
     1  222  1.0681171E+01    2
     2  222  1.0851072E+01    2
     3  222  1.1016334E+01    2
     4  222  1.1176822E+01    2
     5  222  1.1332360E+01    2
     6  222  1.1482721E+01    2
     7  222  1.1627617E+01    2
     8  222  1.1766679E+01    2
     9  222  1.1899432E+01    2
    10  222  1.2025249E+01    2
    11  222  1.2143269E+01    2
    12  222  1.2252220E+01    2
    13  222  1.2349948E+01    2
    14  222  1.2431042E+01    2
     0  223  1.0585850E+01    2
     1  223  1.0759101E+01    2
     2  223  1.0927791E+01    2
     3  223  1.1091813E+01    2
     4  223  1.1251022E+01    2
     5  223  1.1405233E+01    2
     6  223  1.1554207E+01    2
     7  223  1.1697638E+01    2
     8  223  1.1835135E+01    2
     9  223  1.1966190E+01    2
    10  223  1.2090125E+01    2
    11  223  1.2205995E+01    2
    12  223  1.2312366E+01    2
    13  223  1.2406642E+01    2
    14  223  1.2481674E+01    2
     0  224  1.0665027E+01    2
     1  224  1.0837083E+01    2
     2  224  1.1004553E+01    2
     3  224  1.1167320E+01    2
     4  224  1.1325234E+01    2
     5  224  1.1478100E+01    2
     6  224  1.1625665E+01    2
     7  224  1.1767605E+01    2
     8  224  1.1903504E+01    2
     9  224  1.2032815E+01    2
    10  224  1.2154806E+01    2
    11  224  1.2268433E+01    2
    12  224  1.2372058E+01    2
    13  224  1.2462436E+01    2
     0  225  1.0744265E+01    2
     1  225  1.0915115E+01    2
     2  225  1.1081350E+01    2
     3  225  1.1242849E+01    2
     4  225  1.1399453E+01    2
     5  225  1.1550955E+01    2
     6  225  1.1697088E+01    2
     7  225  1.1837509E+01    2
     8  225  1.1971772E+01    2
     9  225  1.2099293E+01    2
    10  225  1.2219272E+01    2
    11  225  1.2330548E+01    2
    12  225  1.2431224E+01    2
    13  225  1.2517034E+01    2
     0  226  1.0823558E+01    2
     1  226  1.0993190E+01    2
     2  226  1.1158178E+01    2
     3  226  1.1318394E+01    2
     4  226  1.1473670E+01    2
     5  226  1.1623789E+01    2
     6  226  1.1768467E+01    2
     7  226  1.1907338E+01    2
     8  226  1.2039928E+01    2
     9  226  1.2165606E+01    2
    10  226  1.2283496E+01    2
    11  226  1.2392299E+01    2
    12  226  1.2489771E+01    2
    13  226  1.2570090E+01    2
     0  227  1.0902902E+01    2
     1  227  1.1071304E+01    2
     2  227  1.1235031E+01    2
     3  227  1.1393949E+01    2
     4  227  1.1547881E+01    2
     5  227  1.1696596E+01    2
     6  227  1.1839793E+01    2
     7  227  1.1977084E+01    2
     8  227  1.2107959E+01    2
     9  227  1.2231735E+01    2
    10  227  1.2347452E+01    2
    11  227  1.2453636E+01    2
    12  227  1.2547564E+01    2
    13  227  1.2621772E+01    2
     0  228  1.0982292E+01    2
     1  228  1.1149451E+01    2
     2  228  1.1311904E+01    2
     3  228  1.1469509E+01    2
     4  228  1.1622078E+01    2
     5  228  1.1769367E+01    2
     6  228  1.1911057E+01    2
     7  228  1.2046733E+01    2
     8  228  1.2175849E+01    2
     9  228  1.2297662E+01    2
    10  228  1.2411109E+01    2
    11  228  1.2514502E+01    2
    12  228  1.2604397E+01    2
     0  229  1.1061722E+01    2
     1  229  1.1227626E+01    2
     2  229  1.1388791E+01    2
     3  229  1.1545066E+01    2
     4  229  1.1696254E+01    2
     5  229  1.1842095E+01    2
     6  229  1.1982250E+01    2
     7  229  1.2116275E+01    2
     8  229  1.2243582E+01    2
     9  229  1.2363363E+01    2
    10  229  1.2474431E+01    2
    11  229  1.2574820E+01    2
    12  229  1.2659946E+01    2
     0  230  1.1141188E+01    2
     1  230  1.1305824E+01    2
     2  230  1.1465686E+01    2
     3  230  1.1620615E+01    2
     4  230  1.1770403E+01    2
     5  230  1.1914772E+01    2
     6  230  1.2053361E+01    2
     7  230  1.2185697E+01    2
     8  230  1.2311143E+01    2
     9  230  1.2428814E+01    2
    10  230  1.2537375E+01    2
    11  230  1.2634490E+01    2
    12  230  1.2713912E+01    2
     0  231  1.1220684E+01    2
     1  231  1.1384039E+01    2
     2  231  1.1542583E+01    2
     3  231  1.1696149E+01    2
     4  231  1.1844515E+01    2
     5  231  1.1987388E+01    2
     6  231  1.2124381E+01    2
     7  231  1.2254985E+01    2
     8  231  1.2378513E+01    2
     9  231  1.2493987E+01    2
    10  231  1.2599892E+01    2
    11  231  1.2693365E+01    2
     0  232  1.1300206E+01    2
     1  232  1.1462265E+01    2
     2  232  1.1619476E+01    2
     3  232  1.1771662E+01    2
     4  232  1.1918585E+01    2
     5  232  1.2059934E+01    2
     6  232  1.2195297E+01    2
     7  232  1.2324125E+01    2
     8  232  1.2445671E+01    2
     9  232  1.2558850E+01    2
    10  232  1.2661919E+01    2
    11  232  1.2751213E+01    2
     0  233  1.1379747E+01    2
     1  233  1.1540497E+01    2
     2  233  1.1696359E+01    2
     3  233  1.1847145E+01    2
     4  233  1.1992604E+01    2
     5  233  1.2132401E+01    2
     6  233  1.2266097E+01    2
     7  233  1.2393102E+01    2
     8  233  1.2512595E+01    2
     9  233  1.2623366E+01    2
    10  233  1.2723377E+01    2
    11  233  1.2807693E+01    2
     0  234  1.1459303E+01    2
     1  234  1.1618729E+01    2
     2  234  1.1773226E+01    2
     3  234  1.1922593E+01    2
     4  234  1.2066563E+01    2
     5  234  1.2204779E+01    2
     6  234  1.2336771E+01    2
     7  234  1.2461897E+01    2
     8  234  1.2579260E+01    2
     9  234  1.2687493E+01    2
    10  234  1.2784157E+01    2
    11  234  1.2862597E+01    2
     0  235  1.1538867E+01    2
     1  235  1.1696955E+01    2
     2  235  1.1850070E+01    2
     3  235  1.1997998E+01    2
     4  235  1.2140454E+01    2
     5  235  1.2277058E+01    2
     6  235  1.2407303E+01    2
     7  235  1.2530493E+01    2
     8  235  1.2645637E+01    2
     9  235  1.2751178E+01    2
    10  235  1.2844099E+01    2
     0  236  1.1618435E+01    2
     1  236  1.1775169E+01    2
     2  236  1.1926883E+01    2
     3  236  1.2073351E+01    2
     4  236  1.2214268E+01    2
     5  236  1.2349226E+01    2
     6  236  1.2477679E+01    2
     7  236  1.2598870E+01    2
     8  236  1.2711695E+01    2
     9  236  1.2814356E+01    2
    10  236  1.2902945E+01    2
     0  237  1.1698001E+01    2
     1  237  1.1853365E+01    2
     2  237  1.2003661E+01    2
     3  237  1.2148646E+01    2
     4  237  1.2287995E+01    2
     5  237  1.2421272E+01    2
     6  237  1.2547884E+01    2
     7  237  1.2667005E+01    2
     8  237  1.2777396E+01    2
     9  237  1.2876944E+01    2
    10  237  1.2960348E+01    2
     0  238  1.1777558E+01    2
     1  238  1.1931536E+01    2
     2  238  1.2080394E+01    2
     3  238  1.2223873E+01    2
     4  238  1.2361626E+01    2
     5  238  1.2493182E+01    2
     6  238  1.2617901E+01    2
     7  238  1.2734872E+01    2
     8  238  1.2842695E+01    2
     9  238  1.2938826E+01    2
    10  238  1.3016242E+01    2
     0  239  1.1857101E+01    2
     1  239  1.2009676E+01    2
     2  239  1.2157076E+01    2
     3  239  1.2299025E+01    2
     4  239  1.2435149E+01    2
     5  239  1.2564944E+01    2
     6  239  1.2687712E+01    2
     7  239  1.2802443E+01    2
     8  239  1.2907540E+01    2
     9  239  1.2999823E+01    2
     0  240  1.1936624E+01    2
     1  240  1.2087778E+01    2
     2  240  1.2233699E+01    2
     3  240  1.2374092E+01    2
     4  240  1.2508555E+01    2
     5  240  1.2636544E+01    2
     6  240  1.2757295E+01    2
     7  240  1.2869686E+01    2
     8  240  1.2971863E+01    2
     9  240  1.3059659E+01    2
     0  241  1.2016120E+01    2
     1  241  1.2165836E+01    2
     2  241  1.2310256E+01    2
     3  241  1.2449064E+01    2
     4  241  1.2581832E+01    2
     5  241  1.2707965E+01    2
     6  241  1.2826629E+01    2
     7  241  1.2936563E+01    2
     8  241  1.3035576E+01    2
     9  241  1.3117999E+01    2
     0  242  1.2095584E+01    2
     1  242  1.2243841E+01    2
     2  242  1.2386737E+01    2
     3  242  1.2523934E+01    2
     4  242  1.2654966E+01    2
     5  242  1.2779191E+01    2
     6  242  1.2895689E+01    2
     7  242  1.3003028E+01    2
     8  242  1.3098555E+01    2
     9  242  1.3174954E+01    2
     0  243  1.2175008E+01    2
     1  243  1.2321787E+01    2
     2  243  1.2463136E+01    2
     3  243  1.2598689E+01    2
     4  243  1.2727945E+01    2
     5  243  1.2850204E+01    2
     6  243  1.2964445E+01    2
     7  243  1.3069028E+01    2
     8  243  1.3160606E+01    2
     0  244  1.2254386E+01    2
     1  244  1.2399667E+01    2
     2  244  1.2539442E+01    2
     3  244  1.2673319E+01    2
     4  244  1.2800755E+01    2
     5  244  1.2920984E+01    2
     6  244  1.3032866E+01    2
     7  244  1.3134493E+01    2
     8  244  1.3221435E+01    2
     0  245  1.2333712E+01    2
     1  245  1.2477473E+01    2
     2  245  1.2615647E+01    2
     3  245  1.2747813E+01    2
     4  245  1.2873381E+01    2
     5  245  1.2991508E+01    2
     6  245  1.3100913E+01    2
     7  245  1.3199330E+01    2
     8  245  1.3280747E+01    2
     0  246  1.2412977E+01    2
     1  246  1.2555195E+01    2
     2  246  1.2691741E+01    2
     3  246  1.2822158E+01    2
     4  246  1.2945805E+01    2
     5  246  1.3061752E+01    2
     6  246  1.3168541E+01    2
     7  246  1.3263409E+01    2
     8  246  1.3338846E+01    2
     0  247  1.2492176E+01    2
     1  247  1.2632828E+01    2
     2  247  1.2767714E+01    2
     3  247  1.2896342E+01    2
     4  247  1.3018011E+01    2
     5  247  1.3131687E+01    2
     6  247  1.3235694E+01    2
     7  247  1.3326523E+01    2
     0  248  1.2571300E+01    2
     1  248  1.2710360E+01    2
     2  248  1.2843556E+01    2
     3  248  1.2970351E+01    2
     4  248  1.3089977E+01    2
     5  248  1.3201280E+01    2
     6  248  1.3302303E+01    2
     7  248  1.3388366E+01    2
     0  249  1.2650342E+01    2
     1  249  1.2787785E+01    2
     2  249  1.2919255E+01    2
     3  249  1.3044170E+01    2
     4  249  1.3161684E+01    2
     5  249  1.3270495E+01    2
     6  249  1.3368272E+01    2
     7  249  1.3448706E+01    2
     0  250  1.2729294E+01    2
     1  250  1.2865091E+01    2
     2  250  1.2994800E+01    2
     3  250  1.3117783E+01    2
     4  250  1.3233105E+01    2
     5  250  1.3339285E+01    2
     6  250  1.3433464E+01    2
     0  251  1.2808148E+01    2
     1  251  1.2942270E+01    2
     2  251  1.3070177E+01    2
     3  251  1.3191172E+01    2
     4  251  1.3304214E+01    2
     5  251  1.3407597E+01    2
     6  251  1.3497662E+01    2
     0  252  1.2886896E+01    2
     1  252  1.3019312E+01    2
     2  252  1.3145374E+01    2
     3  252  1.3264319E+01    2
     4  252  1.3374979E+01    2
     5  252  1.3475358E+01    2
     6  252  1.3560564E+01    2
     0  253  1.2965528E+01    2
     1  253  1.3096204E+01    2
     2  253  1.3220377E+01    2
     3  253  1.3337201E+01    2
     4  253  1.3445362E+01    2
     5  253  1.3542473E+01    2
     6  253  1.3622002E+01    2
     0  254  1.3044035E+01    2
     1  254  1.3172937E+01    2
     2  254  1.3295170E+01    2
     3  254  1.3409797E+01    2
     4  254  1.3515320E+01    2
     5  254  1.3608803E+01    2
     0  255  1.3122409E+01    2
     1  255  1.3249498E+01    2
     2  255  1.3369735E+01    2
     3  255  1.3482078E+01    2
     4  255  1.3584799E+01    2
     5  255  1.3674127E+01    2
     0  256  1.3200639E+01    2
     1  256  1.3325874E+01    2
     2  256  1.3444056E+01    2
     3  256  1.3554015E+01    2
     4  256  1.3653729E+01    2
     5  256  1.3738152E+01    2
     0  257  1.3278715E+01    2
     1  257  1.3402052E+01    2
     2  257  1.3518111E+01    2
     3  257  1.3625573E+01    2
     4  257  1.3722016E+01    2
     5  257  1.3800772E+01    2
     0  258  1.3356625E+01    2
     1  258  1.3478017E+01    2
     2  258  1.3591879E+01    2
     3  258  1.3696708E+01    2
     4  258  1.3789522E+01    2
     0  259  1.3434360E+01    2
     1  259  1.3553753E+01    2
     2  259  1.3665335E+01    2
     3  259  1.3767370E+01    2
     4  259  1.3856032E+01    2
     0  260  1.3511907E+01    2
     1  260  1.3629243E+01    2
     2  260  1.3738450E+01    2
     3  260  1.3837494E+01    2
     4  260  1.3921270E+01    2
     0  261  1.3589252E+01    2
     1  261  1.3704470E+01    2
     2  261  1.3811190E+01    2
     3  261  1.3906989E+01    2
     4  261  1.3985165E+01    2
     0  262  1.3666383E+01    2
     1  262  1.3779411E+01    2
     2  262  1.3883519E+01    2
     3  262  1.3975726E+01    2
     0  263  1.3743285E+01    2
     1  263  1.3854045E+01    2
     2  263  1.3955387E+01    2
     3  263  1.4043506E+01    2
     0  264  1.3819943E+01    2
     1  264  1.3928346E+01    2
     2  264  1.4026736E+01    2
     3  264  1.4110073E+01    2
     0  265  1.3896340E+01    2
     1  265  1.4002284E+01    2
     2  265  1.4097487E+01    2
     3  265  1.4175350E+01    2
     0  266  1.3972457E+01    2
     1  266  1.4075825E+01    2
     2  266  1.4167525E+01    2
     0  267  1.4048276E+01    2
     1  267  1.4148929E+01    2
     2  267  1.4236678E+01    2
     0  268  1.4123773E+01    2
     1  268  1.4221544E+01    2
     2  268  1.4304717E+01    2
     0  269  1.4198925E+01    2
     1  269  1.4293607E+01    2
     2  269  1.4371523E+01    2
     0  270  1.4273702E+01    2
     1  270  1.4365026E+01    2
     2  270  1.4437524E+01    2
     0  271  1.4348074E+01    2
     1  271  1.4435668E+01    2
     0  272  1.4422001E+01    2
     1  272  1.4505348E+01    2
     0  273  1.4495436E+01    2
     1  273  1.4573900E+01    2
     0  274  1.4568319E+01    2
     1  274  1.4641474E+01    2
     0  275  1.4640567E+01    2
